5.1,108,1.7647058823529413
5.1,108,1.5686274509803924
5.1,108,1.5686274509803924
5.1,108,1.5686274509803924
5.1,108,1.5686274509803924
5.1,108,1.5686274509803924
5.1,108,1.5686274509803924
5.1,108,1.5686274509803924
5.1,108,1.7647058823529413
5.1,108,1.7647058823529413
5.1,108,1.7647058823529413
5.1,108,1.7647058823529413
5.1,109,1.7647058823529413
5.1,109,1.7647058823529413
5.1,109,1.7647058823529413
5.1,109,1.7647058823529413
5.1,109,1.7647058823529413
5.1,109,1.9607843137254903
5.1,109,1.9607843137254903
5.1,109,1.7647058823529413
5.1,109,1.9607843137254903
5.1,109,1.9607843137254903
5.1,109,1.7647058823529413
5.1,109,1.7647058823529413
5.1,109,1.9607843137254903
5.2,111,1.923076923076923
5.2,111,1.7307692307692306
5.2,111,1.7307692307692306
5.2,111,1.923076923076923
5.2,111,1.923076923076923
5.2,111,1.923076923076923
5.2,111,1.923076923076923
5.2,111,1.7307692307692306
5.2,111,1.7307692307692306
5.2,111,1.7307692307692306
5.2,111,1.7307692307692306
5.2,111,1.5384615384615383
5.2,111,1.7307692307692306
5.2,111,1.7307692307692306
5.2,111,1.5384615384615383
5.2,111,1.7307692307692306
5.2,111,1.7307692307692306
5.2,111,1.7307692307692306
5.2,111,1.7307692307692306
5.2,111,1.7307692307692306
5.2,112,1.7307692307692306
5.2,112,1.7307692307692306
5.2,112,1.7307692307692306
5.2,112,1.7307692307692306
5.1,111,1.7647058823529413
5.1,111,1.7647058823529413
5.1,111,1.7647058823529413
5.1,111,1.7647058823529413
5.1,110,1.9607843137254903
5.1,110,1.9607843137254903
5.1,110,1.7647058823529413
5.1,110,1.7647058823529413
5.1,110,1.7647058823529413
5.1,110,1.9607843137254903
5.1,110,1.9607843137254903
5.1,110,1.7647058823529413
5,109,1.8
5,109,1.8
5,109,2
5,109,2
4.9,108,1.8367346938775508
4.9,108,1.8367346938775508
4.9,108,1.8367346938775508
4.9,108,2.0408163265306123
4.9,108,2.0408163265306123
4.9,108,1.6326530612244896
4.9,108,1.8367346938775508
4.9,108,1.8367346938775508
4.9,107,1.6326530612244896
4.9,107,1.6326530612244896
4.9,107,1.8367346938775508
4.9,107,1.8367346938775508
4.9,108,1.8367346938775508
4.9,108,1.8367346938775508
4.9,108,1.8367346938775508
4.9,108,1.8367346938775508
4.9,108,1.8367346938775508
4.9,108,1.8367346938775508
4.9,108,1.8367346938775508
4.9,108,2.0408163265306123
4.9,109,2.0408163265306123
4.9,109,1.8367346938775508
4.9,109,1.8367346938775508
4.9,109,1.8367346938775508
4.9,109,2.0408163265306123
4.9,109,2.0408163265306123
4.9,109,2.0408163265306123
4.9,109,2.0408163265306123
4.9,111,2.0408163265306123
4.9,111,1.8367346938775508
4.9,111,1.8367346938775508
4.9,111,1.8367346938775508
4.9,111,2.0408163265306123
4.9,111,2.0408163265306123
4.9,111,2.0408163265306123
4.9,111,2.0408163265306123
5,112,2
5,112,1.8
5,112,1.8
5,112,1.8
4.9,112,2.0408163265306123
4.9,112,2.0408163265306123
4.9,112,2.0408163265306123
4.9,112,2.0408163265306123
4.9,112,2.0408163265306123
4.9,112,2.0408163265306123
4.9,112,2.0408163265306123
4.9,112,2.0408163265306123
5.1,115,1.9607843137254903
5.1,115,1.9607843137254903
5.1,115,1.9607843137254903
5,115,2
5,115,2
5,115,2
5,115,1.8
5,114,2
5,114,2
5,114,2
5,114,1.8
5,114,1.8
5,114,1.8
5,114,1.8
5,114,1.8
4.9,114,1.8367346938775508
4.9,114,1.8367346938775508
4.9,114,1.6326530612244896
4.9,114,1.8367346938775508
4.9,113,1.8367346938775508
4.9,113,2.0408163265306123
4.9,113,2.0408163265306123
4.9,113,2.0408163265306123
4.9,114,2.0408163265306123
4.9,114,2.2448979591836733
4.9,114,2.2448979591836733
4.9,114,2.2448979591836733
4.9,114,2.0408163265306123
4.9,114,2.0408163265306123
4.9,114,1.8367346938775508
4.9,115,2.0408163265306123
4.9,115,2.0408163265306123
4.9,115,2.0408163265306123
4.9,115,2.2448979591836733
5,117,2.2
5,117,2
5,117,2.2
5,117,2.2
5,117,2
5,117,2.2
5,117,2.2
5,117,2.2
5,118,2.2
5,118,1.8
5,118,2
5.1,119,1.9607843137254903
5.1,119,2.1568627450980395
5.1,119,2.1568627450980395
5.1,119,1.9607843137254903
5.1,119,1.9607843137254903
5.1,119,2.1568627450980395
5.1,119,2.1568627450980395
5.1,119,1.9607843137254903
5.2,120,2.1153846153846154
5.2,120,2.3076923076923075
5.2,120,2.3076923076923075
5.2,120,1.923076923076923
5.2,120,2.1153846153846154
5.3,120,2.0754716981132075
5.3,120,2.2641509433962264
5.3,120,1.8867924528301887
5.4,120,2.0370370370370368
5.4,120,2.4074074074074074
5.4,120,2.0370370370370368
5.4,120,2.5925925925925926
5.4,120,2.5925925925925926
5.4,120,1.8518518518518516
5.5,120,2.1818181818181817
5.5,120,2.1818181818181817
5.5,120,2.1818181818181817
5.5,120,2.1818181818181817
5.5,120,2.1818181818181817
5.5,120,2
5.6,120,1.9642857142857144
5.6,120,1.9642857142857144
5.6,120,1.9642857142857144
5.6,119,1.7857142857142858
5.6,119,1.7857142857142858
5.6,119,1.9642857142857144
5.6,119,1.9642857142857144
5.5,118,1.6363636363636365
5.5,118,1.6363636363636365
5.5,118,2
5.6,117,1.9642857142857144
5.6,117,1.9642857142857144
5.6,117,1.4285714285714286
5.6,117,1.6071428571428572
5.5,117,1.6363636363636365
5.5,117,1.6363636363636365
5.5,117,1.6363636363636365
5.5,117,1.6363636363636365
5.5,117,1.8181818181818181
5.5,117,1.8181818181818181
5.5,117,1.8181818181818181
5.5,117,1.6363636363636365
5.5,117,1.6363636363636365
5.5,117,1.8181818181818181
5.5,117,1.8181818181818181
5.5,117,1.6363636363636365
5.5,116,1.8181818181818181
5.5,116,1.8181818181818181
5.5,116,1.8181818181818181
5.5,116,1.6363636363636365
5.5,116,1.6363636363636365
5.5,116,1.6363636363636365
5.5,116,1.2727272727272727
5.5,116,1.6363636363636365
5.5,117,1.6363636363636365
5.5,117,1.4545454545454546
5.5,117,1.6363636363636365
5.6,118,1.7857142857142858
5.6,118,1.7857142857142858
5.6,118,1.7857142857142858
5.6,118,1.6071428571428572
5.6,119,1.7857142857142858
5.6,119,1.7857142857142858
5.6,119,1.7857142857142858
5.6,119,1.7857142857142858
5.6,120,1.7857142857142858
5.6,120,1.7857142857142858
5.6,120,1.9642857142857144
5.6,120,1.9642857142857144
5.7,121,1.9298245614035088
5.7,121,1.9298245614035088
5.7,121,1.9298245614035088
5.7,121,1.5789473684210527
5.7,122,1.9298245614035088
5.7,122,1.9298245614035088
5.7,122,1.9298245614035088
5.7,122,1.9298245614035088
5.7,122,1.5789473684210527
5.7,122,1.5789473684210527
5.7,122,1.7543859649122806
5.7,122,1.7543859649122806
5.8,122,1.5517241379310345
5.8,122,1.5517241379310345
5.8,122,1.5517241379310345
5.8,122,1.5517241379310345
5.8,122,1.5517241379310345
5.8,122,1.5517241379310345
5.9,122,1.3559322033898304
5.9,122,1.3559322033898304
5.9,122,1.1864406779661016
5.9,122,1.3559322033898304
5.9,122,1.5254237288135593
5.9,122,1.5254237288135593
5.9,122,1.5254237288135593
6,121,1.5
6,121,1.5
6,121,1.3333333333333333
6,121,1.5
6,121,1.5
6,121,1.6666666666666667
6,121,1.5
6.1,121,1.639344262295082
6.1,121,1.639344262295082
6.1,121,1.8032786885245902
6.1,121,1.8032786885245902
6.1,121,1.8032786885245902
6.1,121,1.8032786885245902
6.1,121,1.8032786885245902
6.1,121,1.8032786885245902
6.1,121,1.9672131147540985
6.3,120,1.9047619047619049
6.3,120,1.746031746031746
6.3,120,1.746031746031746
6.3,120,1.746031746031746
6.9,120,1.5942028985507246
6.9,120,1.5942028985507246
6.9,120,1.5942028985507246
6.9,121,1.5942028985507246
6.9,121,1.4492753623188406
6.9,121,1.4492753623188406
6.9,121,1.5942028985507246
7,121,1.5714285714285714
7,121,1.4285714285714286
7,121,1.4285714285714286
7,121,1.4285714285714286
7,121,1.4285714285714286
7,121,1.2857142857142858
7,121,1.2857142857142858
7,121,1.2857142857142858
7,122,1.1428571428571428
7,122,1.2857142857142858
7,122,1.5714285714285714
7,122,1.5714285714285714
7.1,122,1.1267605633802817
7.1,122,1.1267605633802817
7.1,122,1.267605633802817
7.1,122,1.267605633802817
7.1,123,1.267605633802817
7.1,123,0.8450704225352114
7.1,123,1.267605633802817
7.1,123,1.4084507042253522
7.2,124,1.3888888888888888
7.2,124,0.8333333333333333
7.2,124,0.8333333333333333
7.2,124,1.25
7.2,125,1.25
7.2,125,1.5277777777777777
7.2,125,1.5277777777777777
7.2,125,1.5277777777777777
7.2,125,1.5277777777777777
7.2,125,0.9722222222222222
7.2,125,0.9722222222222222
7.2,125,1.1111111111111112
7.3,127,1.2328767123287672
7.3,127,1.5068493150684932
7.3,127,1.5068493150684932
7.3,127,1.6438356164383563
7.3,127,1.6438356164383563
7.3,127,1.7808219178082192
7.3,127,1.7808219178082192
7.3,127,1.5068493150684932
7.4,128,1.4864864864864864
7.4,128,1.6216216216216215
7.4,128,1.6216216216216215
7.4,128,1.2162162162162162
7.4,129,1.4864864864864864
7.4,129,1.6216216216216215
7.4,129,1.6216216216216215
7.4,129,1.4864864864864864
7.4,129,1.4864864864864864
7.4,129,1.081081081081081
7.4,129,1.4864864864864864
7.4,129,1.4864864864864864
7.4,129,1.4864864864864864
7.4,129,1.4864864864864864
7.4,129,1.4864864864864864
7.4,129,1.7567567567567566
7.4,128,1.7567567567567566
7.4,128,1.7567567567567566
7.4,128,1.6216216216216215
7.4,128,1.6216216216216215
7.4,128,1.7567567567567566
7.4,128,1.7567567567567566
7.4,128,1.6216216216216215
7.4,128,1.7567567567567566
7.3,128,1.7808219178082192
7.3,128,1.6438356164383563
7.3,128,1.6438356164383563
7.3,128,1.6438356164383563
7.3,128,1.6438356164383563
7.3,128,1.7808219178082192
7.3,128,1.7808219178082192
7.3,128,1.6438356164383563
7.3,128,1.6438356164383563
7.3,128,1.5068493150684932
7.3,128,1.6438356164383563
7.3,128,1.7808219178082192
7.3,128,1.7808219178082192
7.3,128,1.7808219178082192
7.3,128,1.36986301369863
7.3,128,1.5068493150684932
7.3,128,1.6438356164383563
7.3,128,1.6438356164383563
7.2,127,1.6666666666666665
7.2,127,1.6666666666666665
7.2,127,1.6666666666666665
7.2,127,1.9444444444444444
7.8,127,1.794871794871795
7.8,127,1.794871794871795
7.8,127,1.794871794871795
7.8,127,1.9230769230769231
7.8,127,1.9230769230769231
7.8,127,2.1794871794871797
7.8,127,2.1794871794871797
7.8,127,1.6666666666666667
7.8,127,1.794871794871795
7.8,127,1.9230769230769231
7.8,127,2.0512820512820515
7.8,127,2.0512820512820515
7.8,127,1.5384615384615385
7.8,127,2.0512820512820515
7.8,127,2.0512820512820515
7.8,127,1.5384615384615385
7.7,127,1.6883116883116882
7.7,127,2.0779220779220777
7.7,127,2.0779220779220777
7.6,127,1.4473684210526316
7.6,127,1.5789473684210527
7.6,127,1.5789473684210527
7.6,127,1.4473684210526316
7.5,126,1.6
7.5,126,1.7333333333333334
7.5,126,1.7333333333333334
7.4,126,1.081081081081081
7.4,126,1.4864864864864864
7.4,126,1.7567567567567566
7.2,124,1.8055555555555556
7.2,124,1.3888888888888888
7.2,124,1.3888888888888888
7.2,124,1.5277777777777777
7.1,124,1.6901408450704227
7.1,124,1.6901408450704227
7.1,124,1.5492957746478875
7.1,124,1.5492957746478875
6.9,123,1.5942028985507246
6.9,123,1.5942028985507246
6.9,123,1.7391304347826086
6.9,123,1.7391304347826086
6.8,122,1.3235294117647058
6.8,122,1.7647058823529411
6.8,122,1.7647058823529411
6.8,122,2.058823529411765
6.6,121,2.121212121212121
6.6,121,1.6666666666666667
6.6,121,1.6666666666666667
6.6,121,1.3636363636363638
6.5,120,1.6923076923076923
6.5,120,1.6923076923076923
6.5,120,1.5384615384615385
6.5,120,1.6923076923076923
6.4,120,1.71875
6.4,120,1.5625
6.4,120,1.5625
6.4,120,1.5625
6.3,119,1.746031746031746
6.3,119,1.746031746031746
6.3,119,1.746031746031746
6.3,119,1.746031746031746
6.2,118,1.7741935483870968
6.2,118,1.6129032258064515
6.2,118,1.7741935483870968
6.2,118,1.7741935483870968
6.2,117,1.4516129032258065
6.2,117,1.7741935483870968
6.2,117,1.7741935483870968
6.2,117,1.129032258064516
6.1,117,1.4754098360655739
6.1,117,1.9672131147540985
6.1,117,1.9672131147540985
6.1,117,1.1475409836065575
6,116,1.6666666666666667
6,116,1.8333333333333333
6,116,2
6,116,2.3333333333333335
5.9,115,2.542372881355932
5.9,115,2.542372881355932
5.9,115,1.694915254237288
5.9,115,1.8644067796610169
5.9,114,1.8644067796610169
5.9,114,1.8644067796610169
5.9,114,2.0338983050847457
5.9,114,2.0338983050847457
5.9,113,1.3559322033898304
5.9,113,1.694915254237288
5.9,113,1.694915254237288
5.9,113,1.694915254237288
5.6,114,1.4285714285714286
5.6,114,1.6071428571428572
5.6,114,1.7857142857142858
5.7,114,1.7543859649122806
5.7,114,1.9298245614035088
5.7,114,1.9298245614035088
5.7,114,2.1052631578947367
5.7,113,2.456140350877193
5.7,113,2.807017543859649
5.7,113,2.807017543859649
5.7,113,2.807017543859649
5.7,113,2.807017543859649
5.7,113,2.280701754385965
5.7,113,2.280701754385965
5.7,113,2.280701754385965
5.7,113,2.631578947368421
5.7,113,2.631578947368421
5.7,113,2.280701754385965
5.7,113,2.456140350877193
5.7,113,2.456140350877193
5.6,111,1.9642857142857144
5.6,111,1.9642857142857144
5.6,111,1.4285714285714286
5.6,111,1.9642857142857144
5.5,109,2
5.5,109,2
5.5,109,2
5.5,109,2.1818181818181817
5.5,109,1.4545454545454546
5.5,109,1.6363636363636365
5.5,109,1.6363636363636365
5.4,108,2.4074074074074074
5.4,108,2.4074074074074074
5.4,108,1.8518518518518516
5.4,108,1.8518518518518516
5.3,106,1.8867924528301887
5.3,106,1.8867924528301887
5.3,106,2.2641509433962264
5.3,106,2.2641509433962264
5.3,105,2.0754716981132075
5.3,105,2.0754716981132075
5.3,105,2.2641509433962264
5.3,105,2.452830188679245
5.2,103,2.692307692307692
5.2,103,2.692307692307692
5.2,103,2.5
5.2,103,2.5
5.1,101,1.9607843137254903
5.1,101,2.1568627450980395
5.1,101,2.5490196078431375
5.1,101,2.7450980392156863
5.1,100,2.7450980392156863
5.1,100,2.5490196078431375
5.1,100,2.5490196078431375
5.1,100,2.5490196078431375
5,99,2.6
5,99,2
5,99,2.2
5,99,2.2
4.9,98,2.2448979591836733
4.9,98,2.2448979591836733
4.9,98,2.2448979591836733
4.9,98,2.2448979591836733
4.9,97,2.0408163265306123
4.9,97,2.6530612244897958
4.9,97,2.6530612244897958
4.9,96,2.0408163265306123
4.9,96,2.2448979591836733
4.9,96,2.2448979591836733
4.9,96,2.2448979591836733
4.8,95,2.291666666666667
4.8,95,2.5
4.8,95,2.5
4.8,95,2.291666666666667
4.8,94,2.291666666666667
4.8,94,2.5
4.8,94,2.5
4.8,94,2.0833333333333335
4.7,94,2.3404255319148937
4.7,94,2.553191489361702
4.7,94,2.553191489361702
4.7,94,2.553191489361702
4.9,94,2.4489795918367343
4.9,94,2.4489795918367343
4.9,94,2.4489795918367343
4.9,94,2.4489795918367343
4.9,95,2.2448979591836733
4.9,95,2.2448979591836733
4.9,95,2.4489795918367343
4.9,95,2.4489795918367343
5.1,90,1.9607843137254903
5.1,90,2.1568627450980395
5.1,90,2.1568627450980395
5.1,90,2.1568627450980395
5.1,91,2.1568627450980395
5.1,91,2.3529411764705883
5.1,91,2.3529411764705883
5.1,91,2.3529411764705883
5.1,91,2.3529411764705883
5.1,91,2.1568627450980395
5.1,91,2.1568627450980395
5.1,91,2.1568627450980395
5.2,92,1.923076923076923
5.2,92,2.1153846153846154
5.2,92,2.3076923076923075
5.2,92,2.3076923076923075
5.2,92,2.1153846153846154
5.2,92,2.5
5.2,92,2.692307692307692
5.2,92,2.8846153846153846
5.2,94,3.0769230769230766
5.2,94,1.7307692307692306
5.2,94,2.1153846153846154
5.2,94,2.1153846153846154
5.2,94,1.923076923076923
5.1,96,2.1568627450980395
5.1,96,2.1568627450980395
5.1,96,2.1568627450980395
5.1,96,2.1568627450980395
5.1,97,2.1568627450980395
5.1,97,2.1568627450980395
5.1,97,2.1568627450980395
5.1,99,1.7647058823529413
5.1,99,1.9607843137254903
5.1,99,1.9607843137254903
5.1,101,1.7647058823529413
5.1,101,1.7647058823529413
5.1,101,1.7647058823529413
5.1,101,1.3725490196078431
5.1,102,2.1568627450980395
5.1,102,2.1568627450980395
5.1,102,1.7647058823529413
5.1,102,1.9607843137254903
5.1,104,1.9607843137254903
5.1,104,1.9607843137254903
5.1,104,1.9607843137254903
5.1,104,1.9607843137254903
5.1,104,1.9607843137254903
5.1,104,1.5686274509803924
5.1,104,1.5686274509803924
5.1,104,1.7647058823529413
5.1,104,1.7647058823529413
5.1,104,1.7647058823529413
5.1,104,1.7647058823529413
5.1,104,1.9607843137254903
5.2,105,1.923076923076923
5.2,105,1.923076923076923
5.2,105,1.5384615384615383
5.2,105,1.7307692307692306
5.2,105,1.923076923076923
5.2,105,1.5384615384615383
5.2,105,1.7307692307692306
5.2,106,1.923076923076923
5.2,106,1.923076923076923
5.2,106,1.7307692307692306
5.2,106,2.1153846153846154
5.3,106,2.0754716981132075
5.3,106,2.0754716981132075
5.3,106,1.6981132075471699
5.3,106,1.8867924528301887
5.3,106,2.0754716981132075
5.3,106,2.2641509433962264
5.3,106,2.2641509433962264
5.3,106,1.509433962264151
5.3,107,1.6981132075471699
5.3,107,2.452830188679245
5.3,107,2.452830188679245
5.3,107,1.6981132075471699
5.3,106,2.452830188679245
5.3,106,2.452830188679245
5.3,106,1.8867924528301887
5.3,106,2.0754716981132075
5.3,106,2.0754716981132075
5.3,106,2.2641509433962264
5.3,106,2.2641509433962264
5.3,106,1.8867924528301887
5.2,105,1.923076923076923
5.2,105,1.923076923076923
5.2,105,1.923076923076923
5.2,105,2.1153846153846154
5.1,105,2.1568627450980395
5.1,105,1.3725490196078431
5.1,105,1.5686274509803924
5.1,105,1.7647058823529413
5.1,105,1.7647058823529413
5.1,105,1.7647058823529413
5.1,105,1.7647058823529413
5.1,105,1.9607843137254903
5,105,2.2
5,105,2.2
5,105,2.2
5,105,2.2
4.9,105,2.2448979591836733
4.9,105,2.2448979591836733
4.9,105,1.8367346938775508
4.9,105,1.8367346938775508
5,105,1.8
5,105,2
5,105,2
5,105,1.8
5.1,104,1.7647058823529413
5.1,104,2.3529411764705883
5.1,104,2.3529411764705883
5.1,104,1.7647058823529413
5.1,104,1.7647058823529413
5.1,104,1.7647058823529413
5.1,104,1.7647058823529413
5.1,104,1.7647058823529413
5.2,103,2.1153846153846154
5.2,103,2.1153846153846154
5.2,103,1.923076923076923
5.2,103,1.923076923076923
5.3,102,1.8867924528301887
5.3,102,1.8867924528301887
5.3,102,1.509433962264151
5.3,102,1.6981132075471699
5.4,101,1.8518518518518516
5.4,101,1.8518518518518516
5.4,101,1.8518518518518516
5.4,101,1.8518518518518516
5.5,100,1.8181818181818181
5.5,100,1.8181818181818181
5.5,100,1.8181818181818181
5.5,100,1.8181818181818181
5.5,100,1.6363636363636365
5.5,100,1.6363636363636365
5.5,100,1.6363636363636365
5.5,100,1.8181818181818181
5.5,98,2
5.5,98,1.6363636363636365
5.5,98,1.4545454545454546
5.5,97,1.4545454545454546
5.5,97,1.4545454545454546
5.5,97,1.4545454545454546
5.5,97,1.4545454545454546
5.5,96,1.0909090909090908
5.5,96,1.6363636363636365
5.5,96,1.6363636363636365
5.5,96,1.4545454545454546
5.4,94,1.4814814814814814
5.4,94,1.2962962962962963
5.4,94,1.4814814814814814
5.4,94,1.4814814814814814
5.4,94,1.4814814814814814
5.4,94,1.2962962962962963
5.4,94,1.6666666666666665
5.4,92,1.6666666666666665
5.4,92,1.111111111111111
5.4,92,1.6666666666666665
5.4,92,1.6666666666666665
5.3,91,1.6981132075471699
5.3,91,1.8867924528301887
5.3,91,1.8867924528301887
5.3,91,1.8867924528301887
5.3,91,1.6981132075471699
5.3,91,1.8867924528301887
5.3,91,1.8867924528301887
5.3,91,1.8867924528301887
5.3,91,1.509433962264151
5.3,91,1.8867924528301887
5.3,91,1.8867924528301887
5.3,91,1.8867924528301887
4.9,94,2.0408163265306123
4.9,94,1.8367346938775508
4.9,94,2.2448979591836733
4.9,94,2.2448979591836733
4.8,95,2.291666666666667
4.8,95,2.5
4.8,95,2.7083333333333335
4.8,95,2.7083333333333335
4.7,96,2.553191489361702
4.7,96,2.553191489361702
4.7,96,1.9148936170212765
4.7,96,2.3404255319148937
4.6,97,2.608695652173913
4.6,97,2.608695652173913
4.6,97,2.608695652173913
4.6,97,2.608695652173913
4.6,97,2.608695652173913
4.6,97,2.3913043478260874
4.6,97,2.608695652173913
4.6,97,2.8260869565217392
4.5,98,2.888888888888889
4.5,98,2.888888888888889
4.5,98,2.888888888888889
4.5,98,2.888888888888889
4.4,97,2.954545454545454
4.4,97,2.5
4.4,97,2.5
4.4,97,2.727272727272727
4.4,97,2.727272727272727
4.4,97,2.727272727272727
4.4,97,2.727272727272727
4.4,97,1.8181818181818181
4.4,97,2.2727272727272725
4.4,97,2.2727272727272725
4.4,97,2.2727272727272725
4.4,97,2.5
4.4,97,2.5
4.4,97,2.5
4.4,97,2.5
4.4,97,2.2727272727272725
4.4,97,2.2727272727272725
4.4,97,2.2727272727272725
4.4,97,2.5
4.4,96,2.5
4.4,96,2.5
4.4,96,2.5
4.4,96,2.2727272727272725
4.4,96,2.5
4.4,96,2.5
4.4,96,2.2727272727272725
4.4,96,2.2727272727272725
4.3,96,2.3255813953488373
4.3,96,2.3255813953488373
4.3,96,2.7906976744186047
4.3,96,2.7906976744186047
4.3,96,2.558139534883721
4.3,96,2.558139534883721
4.3,96,2.558139534883721
4.3,96,1.8604651162790697
4.2,96,2.142857142857143
4.2,96,2.142857142857143
4.2,96,2.619047619047619
4.1,96,2.682926829268293
4.1,96,2.682926829268293
4.1,96,2.1951219512195124
4.1,96,2.439024390243903
4.1,96,2.439024390243903
4.1,96,2.1951219512195124
4.1,96,2.1951219512195124
4.1,96,2.1951219512195124
3.9,95,2.8205128205128207
3.9,95,2.8205128205128207
3.9,95,2.8205128205128207
3.9,95,2.8205128205128207
3.9,95,2.8205128205128207
3.9,95,2.307692307692308
3.9,95,2.307692307692308
3.8,95,2.6315789473684212
3.8,95,1.842105263157895
3.8,95,2.368421052631579
3.8,95,2.368421052631579
3.9,94,2.0512820512820515
3.9,94,2.0512820512820515
3.9,94,1.5384615384615385
3.9,94,1.5384615384615385
4.1,93,1.2195121951219514
4.1,93,1.4634146341463417
4.1,93,1.707317073170732
4.1,93,1.707317073170732
4.3,89,1.3953488372093024
4.3,89,1.627906976744186
4.3,89,1.627906976744186
4.3,89,0.9302325581395349
4.4,88,1.1363636363636362
4.4,88,1.1363636363636362
4.4,88,1.5909090909090908
4.4,88,2.0454545454545454
4.7,86,1.9148936170212765
4.7,86,1.9148936170212765
4.7,86,1.9148936170212765
4.9,84,2.0408163265306123
4.9,84,2.0408163265306123
4.9,84,1.6326530612244896
4.9,84,1.6326530612244896
5,83,1.4
5,83,2.4
5,83,1.6
5.2,82,2.3076923076923075
5.2,82,2.3076923076923075
5.2,82,2.3076923076923075
5.2,82,1.923076923076923
5,81,2.2
5,81,2.2
5,81,2.6
5,81,2.6
5,81,2.4
5,81,2.4
5,81,1.8
4.9,80,1.8367346938775508
4.9,80,1.2244897959183672
4.9,80,1.6326530612244896
4.9,80,1.6326530612244896
4.8,80,2.291666666666667
4.8,80,2.291666666666667
4.8,80,1.4583333333333335
4.8,80,2.0833333333333335
4.7,79,2.127659574468085
4.7,79,1.702127659574468
4.7,79,1.702127659574468
4.7,78,1.9148936170212765
4.7,78,2.127659574468085
4.7,78,2.127659574468085
4.5,78,2
4.5,78,2
4.5,78,2.2222222222222223
4.5,78,2.2222222222222223
4.4,76,2.0454545454545454
4.4,76,1.8181818181818181
4.4,76,1.8181818181818181
4.2,74,1.6666666666666665
4.2,74,2.142857142857143
4.2,74,1.6666666666666665
4.2,74,1.6666666666666665
4,71,1.75
4,71,1.75
4,71,1.5
4,71,1.5
3.8,70,1.5789473684210527
3.8,70,1.0526315789473684
3.8,70,1.842105263157895
3.8,70,1.842105263157895
3.6,67,1.9444444444444444
3.6,67,1.6666666666666665
3.6,67,1.6666666666666665
3.6,67,1.6666666666666665
3.4,65,1.1764705882352942
3.4,65,1.1764705882352942
3.4,65,1.1764705882352942
3.4,65,1.4705882352941178
3.4,65,1.4705882352941178
3.2,63,0.9375
3.2,63,1.25
3.2,63,1.25
3.2,63,0.625
3.2,60,0.625
3.2,60,0.625
3.2,60,0.9375
3.4,56,0.8823529411764706
3.4,56,0.8823529411764706
3.4,56,0.29411764705882354
3.4,56,0.8823529411764706
3.7,61,1.3513513513513513
3.7,61,1.3513513513513513
3.7,61,0.5405405405405405
3.8,60,1.0526315789473684
3.8,60,1.0526315789473684
3.8,60,1.0526315789473684
3.8,60,1.0526315789473684
3.9,58,1.0256410256410258
3.9,58,1.2820512820512822
3.9,58,1.2820512820512822
3.9,58,1.2820512820512822
4.1,56,1.2195121951219514
4.1,56,1.2195121951219514
4.1,56,1.4634146341463417
4.1,55,2.1951219512195124
4.1,55,2.1951219512195124
4.1,55,2.1951219512195124
4.3,52,2.0930232558139537
4.3,52,2.0930232558139537
4.3,52,2.3255813953488373
4.4,52,2.2727272727272725
4.4,52,2.2727272727272725
4.4,52,2.2727272727272725
4.4,52,1.8181818181818181
4.4,51,2.0454545454545454
4.4,51,2.2727272727272725
4.4,51,2.2727272727272725
4.4,51,2.2727272727272725
4.5,50,2.2222222222222223
4.5,50,2.2222222222222223
4.5,50,2.2222222222222223
4.5,50,2.2222222222222223
4.6,50,2.3913043478260874
4.6,50,2.3913043478260874
4.6,50,1.956521739130435
4.7,49,2.127659574468085
4.7,49,2.127659574468085
4.7,49,2.127659574468085
4.7,49,1.4893617021276595
4.7,49,1.4893617021276595
4.7,49,1.4893617021276595
4.7,49,1.276595744680851
4.7,49,1.4893617021276595
4.7,49,1.4893617021276595
4.8,48,1.0416666666666667
4.8,48,1.4583333333333335
4.8,48,1.4583333333333335
4.8,48,1.4583333333333335
5,48,1.4
5,48,1.4
5,48,2.2
5,48,2.2
5.3,48,2.0754716981132075
5.3,48,2.0754716981132075
5.3,48,2.0754716981132075
5.4,49,2.0370370370370368
5.4,49,1.6666666666666665
5.4,49,2.0370370370370368
5.4,49,2.0370370370370368
5.6,49,1.9642857142857144
5.6,49,2.142857142857143
5.6,49,2.142857142857143
5.6,49,2.3214285714285716
5.7,49,2.631578947368421
5.7,49,2.631578947368421
5.7,49,1.9298245614035088
5.7,49,2.1052631578947367
6.2,50,2.258064516129032
6.2,50,2.258064516129032
6.2,50,1.6129032258064515
6.2,50,1.9354838709677418
6.5,51,1.8461538461538463
6.5,51,2
6.5,51,2
6.5,51,2
6.6,51,2.272727272727273
6.6,51,2.272727272727273
6.6,51,2.272727272727273
6.6,51,1.9696969696969697
6.6,51,1.9696969696969697
6.6,51,1.9696969696969697
6.6,51,1.8181818181818183
6.6,51,1.8181818181818183
6.6,51,1.8181818181818183
6.6,51,1.8181818181818183
6.6,51,1.8181818181818183
6.6,51,1.6666666666666667
6.6,51,1.8181818181818183
6.5,45,1.8461538461538463
6.5,45,2
6.5,45,2
6.5,45,1.6923076923076923
6.4,44,2.1875
6.4,44,2.1875
6.4,44,1.71875
6.4,44,1.875
6.4,43,2.03125
6.4,43,2.1875
6.4,43,2.34375
6.4,43,2.34375
6.4,42,2.5
6.4,42,2.5
6.4,42,1.875
